trait_key,trait_display,trait_category,VARIABLE,cluster_id_numeric,cluster_name,supercluster,class_auto,neurotransmitter,top_regions,top_dissections,top_genes,NGENES,BETA,BETA_STD,SE,P,log10_neg_P,bonferroni_significant,rank_within_trait,independent,independent_rank,cluster_id,n_cells
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster405,405,Amex_405,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 41.9%, Hypothalamus: 27.8%, Amygdala: 27.3%","Human AON: 31.1%, Human HTHso: 26.6%, Human CoA: 12.2%","ROR2, TACR3, AC022523.1, AC020704.1, WDR86, AC025470.2, AL136119.1, NFIA-AS2, RXFP2, AC087516.2",16076,-1.71,-0.0021194,6.1829,0.60894,0.21542549710871334,False,287,,,405,6125.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster309,309,URL_309,Upper rhombic lip,NEUR,VGLUT1 VGLUT2,"Pons: 89.0%, Cerebellum: 8.6%, Medulla: 1.6%","Human PnEN: 37.8%, Human PnAN: 28.2%, Human PB: 12.3%","AC017037.5, AC108517.2, AC084740.1, LMX1A, ABCA13, AC092957.1, TMEM255B, CBLN1, CPLX4, AC080079.2",16076,-1.0815,-0.0021908,3.8405,0.61087,0.21405120267021135,False,288,,,309,373.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster10,10,Mgl_10,Microglia,MGL,,"Basal forebrain: 27.7%, Midbrain: 22.1%, Cerebral cortex: 10.3%","Human GPi: 17.4%, Human SN: 9.3%, Human GPe: 7.9%","LNCAROD, APBB1IP, CX3CR1, FYB1, CSF1R, CD74, DOCK8, C3, SYK, PTPRC",16076,-0.30904,-0.002052,1.0958,0.61103,0.21393746649294376,False,289,,,10,16707.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster237,237,Splat_237,Splatter,NEUR,GABA,"Amygdala: 57.4%, Cerebral cortex: 20.2%, Basal forebrain: 8.4%","Human BL: 16.0%, Human CMN: 13.9%, Human CEN: 8.6%","FBN2, LHX6, PDGFD, SNTG2, SOX6, CDCA7, AKR1C8P, AC022905.1, IGFBP4, AP002989.1",16076,-1.7344,-0.0021986,6.111,0.61172,0.21344732014361448,False,290,,,237,2234.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster431,431,Splat_431,Splatter,NEUR,HDC VGLUT2,"Hypothalamus: 99.7%, Midbrain: 0.2%, Cerebral cortex: 0.0%","Human MN: 57.0%, Human HTHma-HTHtub: 14.2%, Human HTHso-HTHtub: 13.8%","PGR, TBX3, PGR-AS1, AC004870.4, AC026765.3, CALCR, POMC, NR5A2, ESR1, C14orf39",16076,-0.78983,-0.0021827,2.7708,0.6122,0.2131066747386842,False,291,,,431,2691.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster109,109,DLCT6b_109,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 94.0%, Hippocampus: 3.3%, Basal forebrain: 1.8%","Human M1C: 16.5%, Human MTG: 9.8%, Human TH-TL: 5.7%","AC105021.1, AC073968.2, VWA2, IL4R, C5AR2, SEMA3E, SH2D1B, ABCC9, SGCG, ADAMTSL1",16076,-1.7424,-0.0023527,5.6976,0.62012,0.2075242616387473,False,292,,,109,10646.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster354,354,Splat_354,Splatter,NEUR,GABA,"Midbrain: 86.4%, Thalamus: 9.6%, Pons: 2.2%","Human PTR: 31.6%, Human SN-RN: 20.7%, Human SN: 19.1%","GATA3, LHX1, LHX1-DT, LHX5-AS1, GATA3-AS1, ASAH2, ST8SIA6, SAMD11, SIX3, GATA2",16076,-1.7066,-0.0023071,5.578,0.62018,0.20748224330619147,False,293,,,354,1441.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster31,31,Fbl_31,Fibroblast,CHRP,,"Basal forebrain: 47.3%, Medulla: 20.3%, Hypothalamus: 12.4%","Human SEP: 47.2%, Human MN: 11.8%, Human MoAN: 8.8%","PTGDR, BNC2, BMP5, FOXC1, COL3A1, COL1A2, SLPI, SFRP2, SPTLC3, TBX15",16076,-0.34305,-0.002202,1.1194,0.62037,0.20734921206648838,False,294,,,31,659.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster123,123,ULIT_123,Upper-layer intratelencephalic,NEUR,VGLUT1,"Cerebral cortex: 99.2%, Hippocampus: 0.4%, Basal forebrain: 0.3%","Human A5-A7: 8.0%, Human V2: 7.9%, Human A40: 6.9%","LINC02263, AP001994.2, LINC02306, LINC00507, LINC00508, AC021613.1, ART3, AC110614.1, LINC01484, COL5A1",16076,-1.8416,-0.0024434,5.8813,0.6229,0.205581669125859,False,295,,,123,55595.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster307,307,CBI_307,Cerebellar inhibitory,NEUR,GABA,"Cerebellum: 70.3%, Medulla: 12.1%, Pons: 11.7%","Human CBV: 58.9%, Human CBL: 10.0%, Human PnEN: 5.7%","SCGN, TFAP2B, LINC00492, TFAP2A, TPTE2P4, CLCNKA, LIPG, LRRC38, LINC02552, LBX1-AS1",16076,-1.1056,-0.0022585,3.5189,0.62331,0.20529590550013824,False,296,,,307,3020.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster196,196,CA4_196,Hippocampal CA4,NEUR,VGLUT1,"Hippocampus: 99.9%, Midbrain: 0.1%, Cerebral cortex: 0.0%","Human CA4C-DGC: 55.3%, Human DGR-CA4Rpy: 39.4%, Human DGR-CA4: 3.0%","MORC1, ABCA13, LINC02196, GUCA1C, ITGA4, LATS2, TSPAN18, MYPN, AC021594.2, AC127526.2",16076,-1.2748,-0.0023047,4.0384,0.62387,0.2049058977607418,False,297,,,196,1360.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster221,221,MSN_221,Medium spiny neuron,NEUR,GABA,"Basal forebrain: 78.8%, Amygdala: 9.0%, Cerebral cortex: 6.5%","Human SI: 19.8%, Human Pu: 16.4%, Human NAC: 15.6%","AC048352.1, GPR6, LINC01305, DRD2, AC005482.1, RDH10, SIX3, LOXHD1, AC023905.1, AL392086.1",16076,-1.324,-0.0024522,4.1777,0.62434,0.20457883994812812,False,298,,,221,2571.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster272,272,LLC_272,LAMP5-LHX6 and Chandelier,NEUR,GABA,"Cerebral cortex: 67.5%, Amygdala: 16.1%, Basal forebrain: 7.8%","Human MEC: 6.2%, Human FI: 5.9%, Human LEC: 4.8%","LINC01344, SFRP1, ANO1, PDGFD, EYA4, FREM2, AP002989.1, CHRDL1, HAPLN1, ADGRG6",16076,-1.433,-0.0026036,4.3686,0.62855,0.2016601692741427,False,299,,,272,1960.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster110,110,DLCT6b_110,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 84.7%, Basal forebrain: 6.3%, Amygdala: 5.0%","Human FI: 9.6%, Human ACC: 9.2%, Human A38: 7.1%","AC105021.1, TRIM22, SULF1, C5AR2, AC073968.2, LGR6, CAV1, AC079380.1, S100Z, ABCC9",16076,-1.3905,-0.0024493,4.1742,0.63047,0.20033557387191667,False,300,,,110,8324.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster169,169,CA13_169,Hippocampal CA1-3,NEUR,VGLUT1,"Hippocampus: 98.4%, Cerebral cortex: 1.1%, Amygdala: 0.2%","Human CA1U-CA2U-CA3U: 27.5%, Human CA1-2R: 23.6%, Human Sub: 21.0%","LINC02752, DUXAP9, TNFRSF4, ITGA4, DUXAP10, FBLN2, AL136985.3, SMIM36, RFX6, AJ009632.2",16076,-1.3911,-0.0024791,4.1727,0.63057,0.20026669509205028,False,301,,,169,1582.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster83,83,DLNP_83,Deep-layer near-projecting,NEUR,VGLUT1,"Cerebral cortex: 92.0%, Basal forebrain: 3.2%, Hypothalamus: 1.9%","Human M1C: 22.3%, Human S1C: 5.3%, Human MTG: 4.6%","AC022535.1, AL359313.1, AC044893.1, ERG, AL353072.2, MYH4, AC005909.2, NPSR1-AS1, ABCC9, LPO",16076,-1.2099,-0.0024308,3.6201,0.63089,0.2000463563778777,False,302,,,83,476.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster43,43,COP_43,Committed oligodendrocyte precursor,OLIGO,,"Thalamus: 36.2%, Hypothalamus: 18.0%, Amygdala: 10.3%","Human VLN: 24.5%, Human HTHso: 11.5%, Human La: 6.0%","SLC5A11, FA2H, AL033523.1, CD22, AC012494.1, MOBP, MYRF, SH3TC2-DT, PRR5L, CNDP1",16076,-0.78907,-0.0023747,2.3506,0.63145,0.1996610324147299,False,303,,,43,417.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster154,154,Amex_154,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Amygdala: 87.5%, Cerebral cortex: 6.8%, Hippocampus: 5.7%","Human BL: 55.4%, Human La: 20.5%, Human BM: 8.2%","DCSTAMP, AL445207.1, PTGER3, AC005909.2, LINC01821, SMIM36, AC099517.1, AC018742.1, AC022655.1, AC004704.1",16076,-1.4088,-0.0024807,4.1721,0.63219,0.19915237812498582,False,304,,,154,7970.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster246,246,MGE_246,MGE interneuron,NEUR,GABA,"Hippocampus: 72.3%, Cerebral cortex: 16.5%, Amygdala: 8.9%","Human CA4C-DGC: 21.5%, Human CA3R: 12.6%, Human CA1C-CA3C: 9.5%","AC113347.4, PROM1, ELFN1, SST, LINC02192, TNFSF15, TAC1, LINC01687, DEPDC1, NGF",16076,-1.5024,-0.0026824,4.4215,0.633,0.1985962899826449,False,305,,,246,2100.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster407,407,Amex_407,Amygdala excitatory,NEUR,VGLUT2 VGLUT3,"Amygdala: 72.6%, Cerebral cortex: 23.5%, Hippocampus: 2.7%","Human CEN: 31.1%, Human CMN: 27.2%, Human A35-A36: 18.1%","TFAP2C, PAPPA2, CARTPT, BARHL2, LINC01798, MEIS1-AS3, AC006065.4, LHX9, GALR1, POU2F3",16076,-2.0075,-0.0026286,5.7336,0.63688,0.19594238908893213,False,306,,,407,2370.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster390,390,Splat_390,Splatter,NEUR,GABA,"Thalamus: 81.4%, Amygdala: 5.6%, Pons: 5.3%","Human LG: 42.0%, Human ANC: 34.7%, Human BNST: 5.4%","ECEL1, SST, LINC00540, PAX6, DLK1, ARHGAP36, EGFL6, GPC3, LHX1, SIX3",16076,-2.0509,-0.0027659,5.6037,0.64281,0.1919173756687461,False,307,,,390,3366.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster399,399,Splat_399,Splatter,NEUR,VGLUT2,"Medulla: 99.3%, Pons: 0.5%, Cerebral cortex: 0.1%","Human MoAN: 42.7%, Human MoRF-MoEN: 36.3%, Human MoSR: 20.3%","PHOX2B-AS1, PHOX2B, TFAP2B, C5orf58, NPFF, LINC00682, HOXB3, LMX1B, DBH, RP1",16076,-0.84874,-0.0027854,2.3167,0.64295,0.19182279934391602,False,308,,,399,1007.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster101,101,DLCT6b_101,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 65.6%, Hippocampus: 29.5%, Amygdala: 4.8%","Human MEC: 48.6%, Human Sub: 17.6%, Human LEC: 16.3%","AC092131.1, CCN2, AL596257.1, AC064875.1, KRT17, AC005482.1, SNHG31, AP003100.2, OLFML2B, AC022133.2",16076,-1.2456,-0.0029331,3.3765,0.64389,0.19118831971070718,False,309,,,101,2972.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster377,377,Splat_377,Splatter,NEUR,VGLUT2,"Hypothalamus: 33.0%, Amygdala: 32.4%, Thalamus: 31.4%","Human BNST: 32.1%, Human ANC: 30.6%, Human HTHpo: 14.3%","MIR217HG, AGTR1, ARHGAP36, DLK1, ONECUT3, LHX5-AS1, C14orf39, TFPI, CALCR, ONECUT1",16076,-1.6629,-0.0027393,4.5064,0.64393,0.19116134112785907,False,310,,,377,1964.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster452,452,Thex_452,Thalamic excitatory,,VGLUT2,"Thalamus: 98.9%, Midbrain: 1.1%, Amygdala: 0.0%","Human LG: 73.7%, Human VPL: 7.2%, Human MG: 6.6%","PVALB, ST8SIA6-AS1, PPP1R17, RGS16, SHOX2, TGFBR2, DEFB1, CASQ2, ITM2A, ST8SIA6",16076,-1.2565,-0.002823,3.3104,0.64786,0.18851883332145367,False,311,,,452,5044.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster346,346,Splat_346,Splatter,NEUR,VGLUT2,"Medulla: 60.2%, Spinal cord: 39.4%, Pons: 0.3%","Human SpC: 39.4%, Human MoAN: 34.3%, Human MoSR: 22.4%","LMX1B, HOXB3, HOXD3, AL161908.1, POU4F1, EBF3, HOXB7, HSPD1P8, NHLH1, TAC3",16076,-0.99796,-0.0029074,2.6186,0.64844,0.18813020288665822,False,312,,,346,635.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster204,204,DG_204,Hippocampal dentate gyrus,NEUR,VGLUT1,"Hippocampus: 98.3%, Thalamus: 1.7%, Cerebral cortex: 0.0%","Human DGR-CA4Rpy: 39.0%, Human CA1R-CA2R-CA3R: 32.3%, Human CA4C-DGC: 22.8%","TTR, LINC02030, LINC01697, LINC02237, AJ006995.1, CHRNA1, AC097487.1, AC097528.1, AC021088.1, CASC6",16076,-1.5108,-0.0029543,3.8533,0.65249,0.18542613989481344,False,313,,,204,9290.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster85,85,DLNP_85,Deep-layer near-projecting,NEUR,VGLUT1 VGLUT2 VGLUT3,"Cerebral cortex: 47.1%, Basal forebrain: 37.0%, Hypothalamus: 10.9%","Human ACC: 32.3%, Human SEP: 25.9%, Human SI: 9.7%","AC005909.2, FER1L6-AS2, PRELP, AC093912.1, NPSR1-AS1, VWA2, LPIN3, ABCC9, CDCP1, MROH2A",16076,-1.7357,-0.002913,4.3362,0.65552,0.18341405339093292,False,314,,,85,514.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster299,299,CBI_299,Cerebellar inhibitory,NEUR,GLY,"Cerebellum: 71.1%, Pons: 20.4%, Midbrain: 4.5%","Human CbDN: 64.6%, Human PnEN: 7.1%, Human PB: 6.6%","SLC6A5, PAX2, TFAP2B, IGF2BP2, TFAP2A, GBA3, INHBA, LIPG, ANGPT1, BHLHE22",16076,-1.5612,-0.0030754,3.8664,0.65681,0.1825602436599951,False,315,,,299,560.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster105,105,DLCT6b_105,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 80.5%, Basal forebrain: 8.4%, Hippocampus: 7.2%","Human ACC: 11.0%, Human FI: 10.2%, Human A25: 9.1%","AL138927.1, KRT17, CCN2, AC023503.1, MDFIC, AC104689.2, SNHG31, OLFML2B, AL358335.2, LINC01680",16076,-1.7366,-0.0031029,4.2644,0.65808,0.18172130783490012,False,316,,,105,4269.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster146,146,DLIT_146,Deep-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Amygdala: 65.4%, Cerebral cortex: 33.1%, Hypothalamus: 0.8%","Human Pir: 22.2%, Human CEN: 19.8%, Human BL: 17.2%","CCN4, STPG2-AS1, AC105450.1, LINC00683, ATP10A, SNTG2, UCMA, TMEM244, FGF10, LINC02008",16076,-2.3087,-0.0031716,5.6113,0.65962,0.18070618480745132,False,317,,,146,5654.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster111,111,DLCT6b_111,Deep-layer corticothalamic and 6b,NEUR,VGLUT1 VGLUT2,"Hippocampus: 92.5%, Amygdala: 6.3%, Cerebral cortex: 1.2%","Human CA1: 33.5%, Human CA1U-CA2U-CA3U: 27.2%, Human CA2U-CA3U: 9.3%","CLPSL1, VWA2, CPZ, SULF1, AL353072.2, AC092546.1, ADTRP, MC4R, GABRQ, AC091576.1",16076,-1.5905,-0.0029732,3.8544,0.66006,0.18041658493609122,False,318,,,111,1546.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster323,323,Mmb_323,Mammillary body,NEUR,VGLUT2,"Hypothalamus: 99.7%, Thalamus: 0.2%, Midbrain: 0.2%","Human MN: 49.2%, Human HTHma-HTHtub: 39.6%, Human HTHma: 7.5%","AC244258.1, FOXB1, AL691420.1, PITX2, LHX1-DT, LHX1, DRD3, ADGRD1, STAC, AL139231.1",16076,-1.6345,-0.0031247,3.9231,0.66153,0.1794504560282148,False,319,,,323,654.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster357,357,Splat_357,Splatter,NEUR,GABA,"Midbrain: 97.4%, Pons: 1.6%, Thalamus: 0.9%","Human SC: 32.6%, Human PTR: 30.3%, Human PAG: 17.5%","TFAP2B, EMX2, LINC01497, PAX7, EMX2OS, FAM9B, GATA3, AC005208.1, LEF1, LHX5-AS1",16076,-1.9086,-0.0032129,4.5367,0.66301,0.17847992119995215,False,320,,,357,2674.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster255,255,MGE_255,MGE interneuron,NEUR,GABA,"Cerebral cortex: 67.2%, Amygdala: 13.0%, Hippocampus: 12.1%","Human M1C: 5.6%, Human CEN: 5.0%, Human MTG: 4.3%","AC046195.2, WNT16, GLP1R, HGF, AL138899.1, MYBPC1, TRDN, LINC01885, AC046195.1, AC006364.1",16076,-2.0438,-0.0032079,4.8535,0.66316,0.17838167712481354,False,321,,,255,3341.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster149,149,DLIT_149,Deep-layer intratelencephalic,NEUR,VGLUT1,"Cerebral cortex: 98.6%, Basal forebrain: 0.6%, Hippocampus: 0.5%","Human M1C: 24.6%, Human MTG: 8.2%, Human S1C: 6.3%","THEMIS, LINC00343, AL356432.3, SH2D1B, AC011754.1, AC099517.1, ISLR, MIR3976HG, AC079380.1, AL117329.1",16076,-2.3689,-0.0032092,5.5875,0.6642,0.17770112873763355,False,322,,,149,31428.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster152,152,DLIT_152,Deep-layer intratelencephalic,NEUR,VGLUT1 VGLUT2 VGLUT3,"Basal forebrain: 76.2%, Amygdala: 19.9%, Cerebral cortex: 3.8%","Human Cla: 70.7%, Human CEN: 17.6%, Human Pu: 5.6%","AC012593.2, ANXA1, SMIM32, LINC01876, AC074099.1, LINC02505, AC112481.2, PLA2G4A, SMYD1, AL136119.1",16076,-1.3049,-0.0031332,3.0682,0.66469,0.17738085496662626,False,323,,,152,6048.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster108,108,DLCT6b_108,Deep-layer corticothalamic and 6b,NEUR,VGLUT1,"Cerebral cortex: 89.4%, Hippocampus: 6.0%, Basal forebrain: 2.1%","Human M1C: 19.4%, Human A29-A30: 16.6%, Human A44-A45: 5.6%","LINC02699, AC105021.1, LINC02726, SH2D1B, IL4R, SEMA3E, LINC02718, AC046195.1, VWA2, TMC3",16076,-2.5143,-0.0032635,5.887,0.66534,0.17695636614199653,False,324,,,108,9206.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster413,413,Splat_413,Splatter,NEUR,VGLUT2,"Hypothalamus: 92.1%, Midbrain: 5.8%, Pons: 1.4%","Human MN: 38.6%, Human HTHma-HTHtub: 21.6%, Human HTHma: 18.2%","SIM1, PITX2, EBF3, AL158013.1, LHX1-DT, NTS, LHX1, ADGRG4, PANCR, FOXB1",16076,-1.5435,-0.0035012,3.5774,0.66693,0.1759197466068085,False,325,,,413,4634.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster158,158,Amex_158,Amygdala excitatory,NEUR,VGLUT1 VGLUT2,"Amygdala: 68.1%, Cerebral cortex: 25.8%, Hippocampus: 6.0%","Human CMN: 38.7%, Human BM: 16.0%, Human CoA: 12.6%","TACR3, TG, AC002480.2, SEMA3D, ALKAL2, TRHR, NPFFR2, LINC01865, GPC4, WDR86",16076,-2.3265,-0.0033324,5.3317,0.6687,0.17476867680009986,False,326,,,158,6409.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster89,89,DLNP_89,Deep-layer near-projecting,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 98.1%, Basal forebrain: 1.6%, Amygdala: 0.1%","Human M1C: 40.1%, Human FI: 8.0%, Human S1C: 7.7%","AC244502.1, NPSR1-AS1, IFNG-AS1, LINC02218, CD200R1L, CCDC80, LINC02042, CD36, AL161782.1, AC074139.1",16076,-1.9795,-0.003364,4.529,0.66897,0.17459335775772575,False,327,,,89,1405.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster362,362,Splat_362,Splatter,NEUR,GABA,"Pons: 39.4%, Cerebellum: 34.7%, Midbrain: 21.7%","Human CbDN: 34.7%, Human DTg: 24.0%, Human PTR: 8.7%","LHX5-AS1, OTP, LHX1, EBF3, S100A10, ZPLD1, ECEL1, LINC02520, AL359915.1, TRPC7",16076,-2.106,-0.00327,4.8168,0.66902,0.17456089903366165,False,328,,,362,2288.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster269,269,LLC_269,LAMP5-LHX6 and Chandelier,NEUR,GABA,"Cerebral cortex: 43.7%, Hippocampus: 25.7%, Amygdala: 22.8%","Human MEC: 8.5%, Human CMN: 6.9%, Human CA1U-CA2U-CA3U: 6.2%","CHRDL1, C1QL1, ANO1, TMEM255A, ACADL, LINC01344, ISM1, CHST9, NGF, GRPR",16076,-2.6226,-0.0034754,5.8765,0.6723,0.17243688874527635,False,329,,,269,3214.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster243,243,MGE_243,MGE interneuron,NEUR,GABA,"Cerebral cortex: 96.3%, Hippocampus: 1.4%, Basal forebrain: 1.1%","Human MTG: 8.2%, Human A40: 5.9%, Human M1C: 4.5%","LINC01687, AC011586.2, AC113347.4, MSR1, HPGD, AC011586.1, CMTM8, SST, DCN, AOX1",16076,-2.5027,-0.0035751,5.4864,0.67586,0.17014325601741873,False,330,,,243,16126.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster260,260,MGE_260,MGE interneuron,NEUR,GABA,"Cerebral cortex: 86.4%, Amygdala: 4.6%, Basal forebrain: 4.2%","Human MEC: 9.0%, Human FI: 6.2%, Human ACC: 5.8%","OSTN, IQGAP2, TCIM, AC022905.1, C1QL1, ACADL, WNT16, LHX6, CRHBP, MYO5B",16076,-2.5179,-0.0035348,5.4896,0.67676,0.16956531825013038,False,331,,,260,6212.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster262,262,MGE_262,MGE interneuron,NEUR,GABA,"Cerebral cortex: 94.5%, Basal forebrain: 2.1%, Hippocampus: 1.8%","Human M1C: 8.7%, Human MTG: 7.9%, Human A29-A30: 4.5%","RNF144B, AL136114.1, PRDM1, SULF1, LRRC38, TCIM, WNT16, MYO5B, KCNS3, AL096865.1",16076,-2.7354,-0.0036576,5.8644,0.67955,0.16777858319166133,False,332,,,262,10119.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster193,193,CA4_193,Hippocampal CA4,NEUR,VGLUT1,"Hippocampus: 98.3%, Amygdala: 0.9%, Cerebral cortex: 0.5%","Human CA4C-DGC: 76.9%, Human CA1C-CA3C: 12.5%, Human DGR-CA4Rpy: 4.3%","SCGN, MORC1, LINC02237, AL450311.1, ITGA4, C16orf74, HLX-AS1, GUCA1C, TSPAN18, AC127526.2",16076,-1.8673,-0.0034014,3.9955,0.67987,0.1675741221174151,False,333,,,193,1343.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster134,134,ULIT_134,Upper-layer intratelencephalic,NEUR,VGLUT1 VGLUT2,"Cerebral cortex: 99.3%, Hippocampus: 0.5%, Basal forebrain: 0.2%","Human M1C: 13.0%, Human MTG: 9.4%, Human A29-A30: 8.2%","AL157769.1, LINC02444, VIPR2, LINC01721, COBLL1, CCDC168, CCDC68, LINC02296, SLC38A11, AC246817.1",16076,-2.361,-0.0037202,4.9766,0.6824,0.16596098184053337,False,334,,,134,12095.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster2,2,Nkcell_2,Miscellaneous,NK,,"Thalamus: 17.6%, Cerebral cortex: 15.5%, Basal forebrain: 14.8%","Human GPe: 5.7%, Human GPi: 5.5%, Human CbDN: 5.1%","NKG7, GNLY, PRF1, KLRF1, PYHIN1, CCL4, RUNX3, CST7, GZMA, GZMB",16076,-0.22501,-0.0035257,0.46691,0.68506,0.16427138978090428,False,335,,,2,671.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster190,190,CA4_190,Hippocampal CA4,NEUR,VGLUT1,"Hippocampus: 100.0%, Cerebral cortex: 0.0%, Amygdala: 0.0%","Human CA3R: 68.8%, Human DGR-CA4Rpy: 17.3%, Human DGU-CA4Upy: 4.5%","AC019127.1, USH1C, LINC02720, AP006295.1, LATS2, AP001978.1, MLPH, HGF, HLX-AS1, WNK4",16076,-1.3805,-0.0035055,2.8551,0.68563,0.16391018794977638,False,336,,,190,336.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster265,265,LLC_265,LAMP5-LHX6 and Chandelier,NEUR,GABA,"Cerebral cortex: 72.8%, Amygdala: 17.1%, Hippocampus: 5.1%","Human MEC: 6.1%, Human M1C: 4.8%, Human BL: 4.2%","AC046195.2, LINC00943, PCDH18, COL15A1, PTHLH, C1QL1, LINC01837, NOG, CA8, PLEKHH2",16076,-2.4104,-0.0037249,4.9802,0.6858,0.16380251922107464,False,337,,,265,4251.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster359,359,Splat_359,Splatter,NEUR,GABA,"Midbrain: 99.1%, Thalamus: 0.4%, Pons: 0.3%","Human SC: 70.1%, Human IC: 14.3%, Human PTR: 8.5%","TFAP2B, PAX7, GATA3, TFAP2A, ADAMTS20, LHX5-AS1, EMX2, LINC01210, GATA3-AS1, AC025946.1",16076,-2.1927,-0.0036125,4.5251,0.686,0.16367588429324828,False,338,,,359,6660.0
menst_excessive_finngen,Excessive menstruation,reproductive / body-mediated,Cluster163,163,CA13_163,Hippocampal CA1-3,NEUR,VGLUT1 VGLUT2,"Amygdala: 93.5%, Hippocampus: 5.9%, Hypothalamus: 0.4%","Human CMN: 92.3%, Human CA1U-CA2U-CA3U: 4.9%, Human BM: 1.2%","POSTN, DCN, GPC3, TACR3, LINC02163, AC068759.1, AC004862.1, LINC01606, IGFBP3, AC002480.2",16076,-1.9932,-0.003774,4.0,0.69086,0.16060995173956777,False,339,,,163,492.0
